"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"47","1164",2019090801,"CLE","TEN","TEN","away","CLE","MID",50,2019-09-08,745,745,2545,"Half1",0,6,0,2,"2",0,"12:25","MID 50",9,87,"(12:25) M.Mariota pass short middle to De.Walker to CLE 34 for 16 yards (G.Williams).","pass",16,0,0,1,0,0,0,"short","middle",15,1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.0536028595255679,0.0920882224853082,0.000807633705948356,0.139080034935992,0.312898804149487,0.00343853513300451,0.398083910064691,0,0,2.48072067374754,1.39000353822881,-1.67620426671925,1.67620426671925,2.77382868998985,-2.77382868998985,-0.874758541528422,0.874758541528422,1.40485267463177,-0.0148491364029608,1.40485267463177,-0.0148491364029608,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,4.90275631953993,-4.90275631953993,-3.5864507608968,3.5864507608968,0.440108549431086,0.559891450568914,0.559891450568914,0.440108549431086,0.0431637087648954,0.516727741804019,0.483272258195981,0.103050071176722,-0.103050071176722,-0.025300817336912,0.025300817336912,0.0420376533065634,0.00112605545833194,0.0420376533065634,0.00112605545833194,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.165270701683885,-0.165270701683885,-0.122266227561605,0.122266227561605,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0032268","M.Mariota","00-0024389","De.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0035638",NA,"G.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"48","1188",2019090801,"CLE","TEN","TEN","away","CLE","CLE",34,2019-09-08,704,704,2504,"Half1",0,6,0,2,"1",0,"11:44","CLE 34",10,87,"(11:44) D.Henry right tackle to CLE 32 for 2 yards (J.Schobert).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.0371686720674658,0.0481091586714783,0.000108574967747517,0.0717008150251273,0.342278905913322,0.00281985762436195,0.497814015730497,0,0,3.87072421197635,-0.315054290409849,-1.3611499763094,1.3611499763094,3.0888829803997,-3.0888829803997,-0.874758541528422,0.874758541528422,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,4.90275631953993,-4.90275631953993,-3.5864507608968,3.5864507608968,0.483272258195981,0.516727741804019,0.516727741804019,0.483272258195981,-0.00733427658542207,0.524062018389441,0.475937981610559,0.110384347762144,-0.110384347762144,-0.025300817336912,0.025300817336912,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.165270701683885,-0.165270701683885,-0.122266227561605,0.122266227561605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0033125",NA,"J.Schobert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"49","1209",2019090801,"CLE","TEN","TEN","away","CLE","CLE",32,2019-09-08,668,668,2468,"Half1",0,6,0,2,"2",0,"11:08","CLE 32",8,87,"(11:08) M.Mariota pass incomplete deep left to C.Davis [S.Richardson]. PENALTY on CLE-S.Richardson, Roughing the Passer, 15 yards, enforced at CLE 32 - No Play. Penalty on CLE-D.Ward, Defensive Holding, declined.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.0438228107792138,0.0520612009562499,0.000187870967876347,0.0785100804013128,0.375347287629556,0.0029474557138028,0.447123293551988,0,0,3.5556699215665,0.918492635181055,-2.27964261149046,2.27964261149046,3.0888829803997,-3.0888829803997,-0.874758541528422,0.874758541528422,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,4.90275631953993,-4.90275631953993,-3.5864507608968,3.5864507608968,0.475937981610559,0.524062018389441,0.524062018389441,0.475937981610559,0.0284200242349616,0.495641994154479,0.504358005845521,0.110384347762144,-0.110384347762144,-0.025300817336912,0.025300817336912,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.165270701683885,-0.165270701683885,-0.122266227561605,0.122266227561605,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"CLE","00-0030573","S.Richardson",15,0,NA,"Roughing the Passer",0,0,0,0
"50","1242",2019090801,"CLE","TEN","TEN","away","CLE","CLE",17,2019-09-08,661,661,2461,"Half1",0,6,0,2,"1",0,"11:01","CLE 17",10,87,"(11:01) D.Henry right guard to CLE 11 for 6 yards (M.Burnett).","run",6,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.0260276756358452,0.0275414872191911,2.22410532376578e-05,0.0408782892294808,0.37092429611337,0.00240708769285367,0.532198923056022,0,0,4.47416255674755,-0.0437666097870864,-2.23587600170337,2.23587600170337,3.13264959018679,-3.13264959018679,-0.874758541528422,0.874758541528422,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,4.90275631953993,-4.90275631953993,-3.5864507608968,3.5864507608968,0.504358005845521,0.495641994154479,0.495641994154479,0.504358005845521,0.00167176922878276,0.493970224925696,0.506029775074304,0.108712578533361,-0.108712578533361,-0.025300817336912,0.025300817336912,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.165270701683885,-0.165270701683885,-0.122266227561605,0.122266227561605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0027676",NA,"M.Burnett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51","1263",2019090801,"CLE","TEN","TEN","away","CLE","CLE",11,2019-09-08,622,622,2422,"Half1",0,6,0,2,"2",0,"10:22","CLE 11",4,87,"(10:22) M.Mariota pass incomplete short right to A.Brown.","pass",0,0,0,1,0,0,0,"short","right",10,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.0265545550403774,0.0232609719249866,2.71867084897057e-05,0.034656693168189,0.413646025073328,0.0022179926965316,0.499636575388098,0,0,4.43039594696047,-0.691614417452032,-1.54426158425134,1.54426158425134,3.13264959018679,-3.13264959018679,-0.18314412407639,0.18314412407639,1.4257222714739,-2.11733668892593,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,3.47703404806604,-3.47703404806604,-1.46911407197087,1.46911407197087,0.506029775074304,0.493970224925696,0.493970224925696,0.506029775074304,-0.0207848444198737,0.51475506934557,0.48524493065443,0.108712578533361,-0.108712578533361,-0.00451597291703826,0.00451597291703826,0.0463068753279431,-0.0670917197478168,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.118963826355941,-0.118963826355941,-0.0551745078137881,0.0551745078137881,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032268","M.Mariota","00-0035676","A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"52","1285",2019090801,"CLE","TEN","TEN","away","CLE","CLE",11,2019-09-08,618,618,2418,"Half1",0,6,0,2,"3",0,"10:18","CLE 11",4,87,"(10:18) (Shotgun) PENALTY on CLE-S.Richardson, Neutral Zone Infraction, 5 yards, enforced at CLE 11 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.0303951541010565,0.0275860778029583,5.17245539675225e-05,0.0435212129079202,0.537412452752584,0.00263586020953165,0.358397517671982,0,0,3.73878152950844,1.78410689858832,-3.32836848283966,3.32836848283966,3.13264959018679,-3.13264959018679,-0.18314412407639,0.18314412407639,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,3.47703404806604,-3.47703404806604,-1.46911407197087,1.46911407197087,0.48524493065443,0.51475506934557,0.51475506934557,0.48524493065443,0.0558971003057096,0.458857969039861,0.541142030960139,0.108712578533361,-0.108712578533361,-0.00451597291703826,0.00451597291703826,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.118963826355941,-0.118963826355941,-0.0551745078137881,0.0551745078137881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"CLE","00-0030573","S.Richardson",5,0,NA,"Neutral Zone Infraction",0,0,0,0
"53","1320",2019090801,"CLE","TEN","TEN","away","CLE","CLE",6,2019-09-08,618,618,2418,"Half1",0,6,0,2,"1",1,"10:18","CLE 6",6,87,"(10:18) (Shotgun) D.Henry up the middle to CLE 1 for 5 yards (M.Burnett).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.0143347266058398,0.0109892980262904,8.45010806450831e-06,0.0127898602604546,0.26993601675911,0.00159946874881538,0.690342179491425,0,0,5.52288842809675,0.588779907291328,-3.91714839013099,3.91714839013099,2.54386968289546,-2.54386968289546,-0.18314412407639,0.18314412407639,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,3.47703404806604,-3.47703404806604,-1.46911407197087,1.46911407197087,0.541142030960139,0.458857969039861,0.458857969039861,0.541142030960139,0.0229110709661847,0.435946898073676,0.564053101926324,0.0858015075671765,-0.0858015075671765,-0.00451597291703826,0.00451597291703826,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.118963826355941,-0.118963826355941,-0.0551745078137881,0.0551745078137881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0027676",NA,"M.Burnett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"54","1342",2019090801,"CLE","TEN","TEN","away","CLE","CLE",1,2019-09-08,582,582,2382,"Half1",0,6,1,2,"2",1,"09:42","CLE 1",1,87,"(9:42) D.Henry right guard for 1 yard, TOUCHDOWN.","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,"TEN",2,3,6,9,3,6,-3,9,6,3,0.0116758586622768,0.0103605066543445,0.000197813421289001,0.013735520461577,0.121690323004241,0.0044313376323785,0.837908640163893,0,0,6.11166833538808,0.888331664611917,-4.8054800547429,4.8054800547429,1.65553801828354,-1.65553801828354,-0.18314412407639,0.18314412407639,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,3.47703404806604,-3.47703404806604,-1.46911407197087,1.46911407197087,0.564053101926324,0.435946898073676,0.435946898073676,0.564053101926324,0.0287589488499795,0.407187949223696,0.592812050776304,0.057042558717197,-0.057042558717197,-0.00451597291703826,0.00451597291703826,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.118963826355941,-0.118963826355941,-0.0551745078137881,0.0551745078137881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"55","1364",2019090801,"CLE","TEN","TEN","away","CLE","CLE",15,2019-09-08,579,579,2379,"Half1",0,6,1,2,NA,0,"09:39","CLE 15",0,87,"C.Santos extra point is GOOD, Center-B.Brinkley, Holder-B.Kern.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,2,0,NA,NA,2,3,6,10,9,6,3,10,6,4,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-4.87436510477137,4.87436510477137,1.65553801828354,-1.65553801828354,-0.18314412407639,0.18314412407639,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,3.47703404806604,-3.47703404806604,-1.46911407197087,1.46911407197087,0.592812050776304,0.407187949223696,0.407187949223696,0.592812050776304,0.00451060652043278,0.402677342703263,0.597322657296737,0.057042558717197,-0.057042558717197,-0.00451597291703826,0.00451597291703826,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.118963826355941,-0.118963826355941,-0.0551745078137881,0.0551745078137881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Santos","00-0031203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"56","1380",2019090801,"CLE","TEN","CLE","home","TEN","TEN",35,2019-09-08,579,579,2379,"Half1",0,7,0,2,NA,0,"09:39","TEN 35",0,9,"C.Santos kicks 56 yards from TEN 35 to CLE 9. D.Hilliard to CLE 30 for 21 yards (W.Woodyard).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,3,2,0,NA,NA,3,2,6,10,6,10,-4,6,10,-4,0.157549775983223,0.130947008139671,0.00351236174196797,0.195411567765843,0.202844209158465,0.00292502445217589,0.306810052758654,0,0,0.994306323426478,0.409919515702711,-4.46444558906865,4.46444558906865,1.65553801828354,-1.65553801828354,-0.18314412407639,0.18314412407639,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,3.47703404806604,-3.47703404806604,-1.46911407197087,1.46911407197087,0.402677342703263,0.597322657296737,0.402677342703263,0.597322657296737,0.0139896023907283,0.416666945093992,0.583333054906008,0.057042558717197,-0.057042558717197,-0.00451597291703826,0.00451597291703826,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.118963826355941,-0.118963826355941,-0.0551745078137881,0.0551745078137881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Hilliard","00-0034253",NA,NA,NA,NA,"C.Santos","00-0031203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0025828",NA,"W.Woodyard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",21,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"57","1402",2019090801,"CLE","TEN","CLE","home","TEN","CLE",70,2019-09-08,574,574,2374,"Half1",0,7,0,2,"1",0,"09:34","CLE 30",10,9,"(9:34) (Shotgun) N.Chubb left guard to CLE 39 for 9 yards (K.Byard).","run",9,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,10,6,10,-4,6,10,-4,0.146372704114895,0.11827449803065,0.00234513895313737,0.176337546434281,0.220932735588038,0.0029714817499449,0.332765895129054,0,0,1.40422583912919,1.03652544286215,-3.42792014620651,3.42792014620651,2.69206346114569,-2.69206346114569,-0.18314412407639,0.18314412407639,NA,NA,0,0,0.538457023997759,-0.538457023997759,1.18473024634888,-1.18473024634888,3.47703404806604,-3.47703404806604,-1.46911407197087,1.46911407197087,0.416666945093992,0.583333054906008,0.416666945093992,0.583333054906008,0.0370596969113666,0.453726642005358,0.546273357994642,0.0941022556285636,-0.0941022556285636,-0.00451597291703826,0.00451597291703826,NA,NA,0,0,0.0214267254095621,-0.0214267254095621,0.0379322809772961,-0.0379322809772961,0.118963826355941,-0.118963826355941,-0.0551745078137881,0.0551745078137881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0033132",NA,"K.Byard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
